Timestamp,linear:y_true,linear:y_pred,ridge:y_true,ridge:y_pred,kernel_ridge:y_true,kernel_ridge:y_pred
2020-07-13 04:00:00,0.0,0.0009825222590087125,0.0,0.004300814501107077,0.0,0.012417876966304031
2020-07-13 05:00:00,0.0,-0.01302622967614242,0.0,-0.006693270246356139,0.0,0.024311660168252258
2020-07-13 06:00:00,0.0,-0.01110151544641277,0.0,-0.0068496343630535935,0.0,0.023246190628501973
2020-07-13 07:00:00,0.0,0.012516321386107634,0.0,0.01664946102481088,0.0,0.015837917442091287
2020-07-13 08:00:00,0.0,0.007347061337092196,0.0,0.009180512567033748,0.0,0.00882259203504665
2020-07-13 09:00:00,0.0,0.0013244490451545417,0.0,-0.004605001197578162,0.0,0.01946068407185486
2020-07-13 10:00:00,0.0,-0.0019899870696430365,0.0,0.009261262445046346,0.0,0.025287907641480478
2020-07-13 11:00:00,0.0,0.043357451073877125,0.0,0.030328372143553592,0.0,0.03441720443232943
2020-07-13 12:00:00,0.0,-0.029743651243965975,0.0,-0.020287309569270138,0.0,0.008159729270729055
2020-07-13 13:00:00,0.0,0.014600704953819373,0.0,0.013521414523408302,0.0,0.0034461417018235574
2020-07-13 14:00:00,0.0,0.0267937946983822,0.0,0.03301589549555426,0.0,0.03694030026083783
2020-07-13 15:00:00,0.0,0.00993097342010985,0.0,-0.0042843368352125,0.0,0.006374985078908546
2020-07-13 16:00:00,0.0,-0.05469746833760205,0.0,-0.031129336128067894,0.0,0.005871390776226892
2020-07-13 17:00:00,0.0,0.01859861680459072,0.0,0.01155395812265457,0.0,0.015585237499435856
2020-07-13 18:00:00,0.0,0.013202925381415802,0.0,0.010460317615966285,0.0,0.04466108208737973
2020-07-13 19:00:00,0.0,-0.0035902854021172236,0.0,-0.007552895689661763,0.0,0.012539298501999196
2020-07-13 20:00:00,0.0,-0.00217407164234365,0.0,-0.004076923025086924,0.0,0.011424502211576648
2020-07-13 21:00:00,0.0,-0.010927797622807683,0.0,-0.014734180168770067,0.0,-0.02568387699963892
2020-07-13 22:00:00,0.0,-0.042400690013515104,0.0,-0.032914418607396904,0.0,-0.016702212121364135
2020-07-13 23:00:00,0.0,-0.03127115180363178,0.0,-0.024786219480539006,0.0,-0.008547027429475995
2020-07-14 00:00:00,0.0,-0.001157362612761335,0.0,-0.012896435877093347,0.0,-0.0017608597075965404
2020-07-14 01:00:00,0.0,-0.027643281011500473,0.0,-0.02437718051794988,0.0,-0.009440532580796246
2020-07-14 02:00:00,0.0,-0.01949041005595063,0.0,-0.02794196612547641,0.0,-0.003032684202980085
2020-07-14 03:00:00,0.0,-0.050481893244909176,0.0,-0.03560969366361435,0.0,-0.0027817447237831194
2020-07-14 04:00:00,0.0,0.01952662806088888,0.0,0.0020920072593167104,0.0,0.00485098134050288
2020-07-14 05:00:00,0.0,0.008763674118638628,0.0,0.006893265328605092,0.0,0.018998960222234462
2020-07-14 06:00:00,0.0,0.020472349688990966,0.0,0.009113486423045509,0.0,0.011335896519118815
2020-07-14 07:00:00,0.0,0.00986782412588117,0.0,0.013295481737239156,0.0,0.009260380295624815
2020-07-14 08:00:00,0.0,0.0028591138952533345,0.0,-0.005066313301562308,0.0,0.027281919233589358
2020-07-14 09:00:00,0.0,-0.016746671747273966,0.0,-0.015610726548271059,0.0,0.027708370099610913
2020-07-14 10:00:00,0.0,-0.017746829379394605,0.0,-0.017076952865369532,0.0,0.006726148850615399
2020-07-14 11:00:00,0.0,0.012696657523542222,0.0,0.017057724205554868,0.0,0.00454946717171012
2020-07-14 12:00:00,0.0,0.03608168874334528,0.0,0.032520759710734544,0.0,0.028663548967565955
2020-07-14 13:00:00,0.0,0.0016794746428691713,0.0,0.0025318528670547936,0.0,0.016060211648983858
2020-07-14 14:00:00,0.0,0.010904802170292334,0.0,0.007457240649666773,0.0,0.021067732498688985
2020-07-14 15:00:00,0.0,0.027176224122657956,0.0,0.029776159281910068,0.0,0.03159263327098005
2020-07-14 16:00:00,0.0,-0.0036761001894108497,0.0,-0.005094686815814394,0.0,-0.0034906111432626563
2020-07-14 17:00:00,0.0,-0.008974879498084292,0.0,-0.008848317334355846,0.0,0.01645281138388688
2020-07-14 18:00:00,0.0,-0.010079683070919516,0.0,-0.01283272348018558,0.0,0.012483734328083917
2020-07-14 19:00:00,0.0,-0.012486922740180793,0.0,0.0022941065143621143,0.0,-0.0071339975245947596
2020-07-14 20:00:00,0.0,-0.014939416344718959,0.0,-0.007370925929344563,0.0,-0.0029297689834399954
2020-07-14 21:00:00,0.0,0.01938196585733558,0.0,0.004183820415698594,0.0,-0.001119652777259672
2020-07-14 22:00:00,0.0,0.006829305951457923,0.0,0.0055059620028766135,0.0,0.006427074234232277
2020-07-14 23:00:00,0.0,-0.024282484884237152,0.0,-0.020356832339176924,0.0,-0.0016904847062819695
2020-07-15 00:00:00,0.0,-0.00733269063010571,0.0,-0.004960995503705614,0.0,0.0013589637100167584
2020-07-15 01:00:00,0.0,-0.02123772423562104,0.0,-0.01585254306704433,0.0,-0.002653260081233233
2020-07-15 02:00:00,0.0,0.0030196786418860136,0.0,5.441427633143085e-05,0.0,0.005659089000787265
2020-07-15 03:00:00,0.0,0.0162049948826668,0.0,0.016058202043579436,0.0,0.02173341277112384
2020-07-15 04:00:00,0.0,0.007215607152702529,0.0,0.0025017177787479716,0.0,0.008972567388245145
2020-07-15 05:00:00,0.0,-0.016660174141196766,0.0,-0.012783340326675458,0.0,0.014150142776210739
2020-07-15 06:00:00,0.0,-0.0026081460521911216,0.0,0.0027408735707781357,0.0,0.004035303931593459
2020-07-15 07:00:00,0.0,0.036077377204974816,0.0,0.02008197570712448,0.0,0.016829187002654677
2020-07-15 08:00:00,0.0,0.01949563508825408,0.0,0.015394797939149718,0.0,0.017774833646666544
2020-07-15 09:00:00,0.0,-0.018768799985970787,0.0,-0.017317588625684423,0.0,0.012296537490197434
2020-07-15 10:00:00,0.0,0.002513169450286556,0.0,0.0016527444550109823,0.0,0.00881374696100079
2020-07-15 11:00:00,0.0,-0.004035921846613607,0.0,0.004683998036446922,0.0,0.020671233042100723
2020-07-15 12:00:00,0.076,-0.0014310863852686779,0.076,-0.007144397864546828,0.076,0.020864107836935486
2020-07-15 13:00:00,0.574182,-0.0030386809413706466,0.574182,-0.007271225055088016,0.574182,0.011670025979373722
2020-07-15 14:00:00,0.0,-0.02222025149455055,0.0,-0.012874702159930439,0.0,0.01902257688578035
2020-07-15 15:00:00,0.0,0.021511279552422012,0.0,0.013558592404910908,0.0,0.04552944308493834
2020-07-15 16:00:00,0.0,0.002818361389626125,0.0,-0.00046590499923879376,0.0,0.030573531726575842
2020-07-15 17:00:00,0.0,-0.004133271591730919,0.0,0.010349274905935247,0.0,0.07698695902798292
2020-07-15 18:00:00,0.60625,0.1180443078671482,0.60625,0.09935344700389027,0.60625,0.26687477049064134
2020-07-15 19:00:00,0.175893,0.05350662623784215,0.175893,0.050782309759649924,0.175893,0.12307047860939191
2020-07-15 20:00:00,0.0,-0.011380083183717506,0.0,-0.006602428108131639,0.0,0.05269937757602072
2020-07-15 21:00:00,0.0,0.03676606852133828,0.0,0.03203761077355979,0.0,0.030731114670638604
2020-07-15 22:00:00,0.0,0.026133206971466764,0.0,0.02687266594558843,0.0,0.02862588085731832
2020-07-15 23:00:00,0.0,-0.0006662965427274301,0.0,0.0029353475140870898,0.0,0.04664607906819351
2020-07-16 00:00:00,0.0,0.04198766850642323,0.0,0.03422069141358296,0.0,0.008570764442815015
2020-07-16 01:00:00,0.0,-0.007749982249020709,0.0,-0.0037693415282694506,0.0,-0.0024228428536526847
2020-07-16 02:00:00,0.0,-0.001534021253713303,0.0,-0.0018848626872240573,0.0,-0.00011978966886871945
2020-07-16 03:00:00,0.0,0.03501121788825243,0.0,0.03530265231957485,0.0,0.008612098641670562
2020-07-16 04:00:00,0.0,-0.026012795537418615,0.0,-0.02381530487846307,0.0,-0.009396938944202682
2020-07-16 05:00:00,0.0,-0.03711188059781584,0.0,-0.03225586245715262,0.0,-0.022271992666259233
2020-07-16 06:00:00,0.0,-0.051693861427524954,0.0,-0.039732321789585294,0.0,-0.03195902192214428
2020-07-16 07:00:00,0.0,-0.026415127035739963,0.0,-0.026547938940828717,0.0,-0.023469298065748934
2020-07-16 08:00:00,0.0,0.006173154689744261,0.0,-0.005368198658000932,0.0,-0.025299196257753787
2020-07-16 09:00:00,0.0,0.0239215785844264,0.0,0.02262921897907759,0.0,-0.012438449796455142
2020-07-16 10:00:00,0.0,0.02262591773702542,0.0,0.02289732579995215,0.0,0.005275707809530572
2020-07-16 11:00:00,0.0,-0.015075969498827183,0.0,-0.01804261408736098,0.0,-0.016284854439272967
2020-07-16 12:00:00,0.0,1.6669411272652625e-05,0.0,-0.001784794990769713,0.0,-0.0083930869212272
2020-07-16 13:00:00,0.0,0.021512471846537644,0.0,0.025005627865197326,0.0,0.0019756870123007753
2020-07-16 14:00:00,0.0,0.0037033531297548344,0.0,0.006989722924083085,0.0,-0.0016883757171817226
2020-07-16 15:00:00,0.0,0.0026900977559593604,0.0,-0.0019113126778448472,0.0,-0.0290235531021672
2020-07-16 16:00:00,0.0,0.022857447671528346,0.0,0.013537144774474413,0.0,-0.007894317937730655
2020-07-16 17:00:00,0.0,-0.049947056529479235,0.0,-0.02947981814438194,0.0,0.010696174538346592
2020-07-16 18:00:00,0.0,0.028103727658318346,0.0,0.017254149315283702,0.0,0.008561647163612407
2020-07-16 19:00:00,0.0,-0.009858829887848038,0.0,-0.006411681095756958,0.0,0.0004862500299653849
2020-07-16 20:00:00,0.0,-0.014394008441708881,0.0,-0.014774919366604192,0.0,-0.002287420839575338
2020-07-16 21:00:00,0.0,-0.03221488526514574,0.0,-0.03321495612179667,0.0,-0.01651490531893063
2020-07-16 22:00:00,0.0,-0.04491163930112359,0.0,-0.03467555231608025,0.0,-0.014861325445319928
2020-07-16 23:00:00,0.0,0.007817945712478364,0.0,0.01305152343528251,0.0,-0.016675792246706123
2020-07-17 00:00:00,0.0,0.005383177229643947,0.0,-0.011924961931627578,0.0,-0.023703899314498567
2020-07-17 01:00:00,0.0,0.017350619672495644,0.0,0.007129756988448407,0.0,-0.02524889509607986
2020-07-17 02:00:00,0.0,-0.012777308921339187,0.0,-0.004599653577474991,0.0,-0.016797466018070306
2020-07-17 03:00:00,0.0,-0.02098760548135824,0.0,-0.018042041880334665,0.0,0.0001364575160864856
2020-07-17 04:00:00,0.0,0.012295041881407141,0.0,0.01652988621674004,0.0,0.057159719778573814
2020-07-17 05:00:00,0.0,0.0563384664689603,0.0,0.0420749662123498,0.0,0.009254114477299957
2020-07-17 06:00:00,0.0,-0.024153429960255556,0.0,-0.013527839222965184,0.0,-0.03074226360348975
2020-07-17 07:00:00,0.0,-0.030806905935201072,0.0,-0.03641811419436746,0.0,-0.04994335555228446
2020-07-17 08:00:00,0.0,0.009618485181045584,0.0,-0.00796323204575975,0.0,-0.05783924006995511
2020-07-17 09:00:00,0.0,-0.011835388370791077,0.0,0.006515295888087078,0.0,0.11371477581224532
2020-07-17 10:00:00,0.0,-0.021648763570002415,0.0,-0.024587320148341456,0.0,0.06081908796045654
2020-07-17 11:00:00,0.0,0.1270576949374345,0.0,0.1237832738339983,0.0,0.11614860503574587
2020-07-17 12:00:00,0.0,0.01579124425613304,0.0,0.01097987078978602,0.0,0.011083702164136455
2020-07-17 13:00:00,0.0,-0.048335533220598845,0.0,-0.048249238565695504,0.0,-0.04841772461686622
2020-07-17 14:00:00,0.0,0.04907285979983876,0.0,0.05569979565909901,0.0,-0.00047387360340889195
2020-07-17 15:00:00,0.0,0.02591370394672778,0.0,0.02167006547710924,0.0,-0.022419208509375066
2020-07-17 16:00:00,0.0,-0.05373212488697458,0.0,-0.058526276968689325,0.0,-0.04340245062134196
2020-07-17 17:00:00,0.0,-0.013304176892006421,0.0,-0.014877330087267628,0.0,0.005297334034404022
2020-07-17 18:00:00,0.0,-0.015258414124981228,0.0,0.0061933665070932715,0.0,0.0030506668000462867
2020-07-17 19:00:00,0.0,0.058931440364798734,0.0,0.04146835640299946,0.0,0.06996641235258061
2020-07-17 20:00:00,0.0,-0.027227213540947245,0.0,-0.01566643833818911,0.0,0.007174093613272814
2020-07-17 21:00:00,0.0,0.015587450151309943,0.0,0.004670466741277621,0.0,-0.006809070208421919
2020-07-17 22:00:00,0.0,0.01844032726841504,0.0,0.01952359255596252,0.0,0.008397849009885494
2020-07-17 23:00:00,0.0,-0.012160263314697207,0.0,-0.013562279325641798,0.0,0.005659409639248825
2020-07-18 00:00:00,0.0,0.005185431920123537,0.0,0.025193563221648833,0.0,0.005460452787087067
2020-07-18 01:00:00,0.0,0.008504165857785708,0.0,-0.007331044844266621,0.0,0.0007860716683752988
2020-07-18 02:00:00,0.0,-0.010821554778923364,0.0,-0.011077581631771954,0.0,0.0017416599814700229
2020-07-18 03:00:00,0.0,-0.033895151262515036,0.0,-0.021572802972042185,0.0,-0.005991495688395632
2020-07-18 04:00:00,0.0,-0.020163694673094278,0.0,-0.01677383166058907,0.0,-0.007526918795477067
2020-07-18 05:00:00,0.0,0.09245227840575634,0.0,0.08475826243677231,0.0,-0.00810478906746881
2020-07-18 06:00:00,0.0,0.003783296445248702,0.0,0.008920091975088203,0.0,-0.0034466000341759617
2020-07-18 07:00:00,0.0,0.062144969570744134,0.0,0.03981115857341813,0.0,0.0008344072948279768
2020-07-18 08:00:00,0.0,-0.015305730637486265,0.0,-0.013763463082625545,0.0,-0.015627395865328464
2020-07-18 09:00:00,0.0,-0.04051951753935115,0.0,-0.03309053387014249,0.0,-0.014867151361400821
2020-07-18 10:00:00,0.0,-0.04403433529183523,0.0,-0.03699597836470886,0.0,-0.010053652341368569
2020-07-18 11:00:00,0.0,0.005066784902096587,0.0,-0.008776683603795007,0.0,-0.02799730430507308
2020-07-18 12:00:00,0.0,0.0236091242069632,0.0,0.02101391666480536,0.0,-0.0020529465647322054
2020-07-18 13:00:00,0.0,-0.015047832986978142,0.0,-0.011059899122922948,0.0,0.010797661585253304
2020-07-18 14:00:00,0.244464,0.08609742038242989,0.244464,0.07988023554411462,0.244464,0.17548927991966323
2020-07-18 15:00:00,0.246786,-0.01917212967183775,0.246786,-0.018900101485660844,0.246786,0.040714625827317885
2020-07-18 16:00:00,0.0,-0.023039827242597392,0.0,-0.017022897431663023,0.0,-0.025939298487690166
2020-07-18 17:00:00,0.0,-0.024195492018055997,0.0,-0.017129116267907307,0.0,-0.041545886301695534
2020-07-18 18:00:00,0.0,-0.012006356712180262,0.0,-0.015597016505932593,0.0,-0.006603604802474683
2020-07-18 19:00:00,0.0,0.05845911104136215,0.0,0.04315176314657652,0.0,0.0733832080743555
2020-07-18 20:00:00,0.0,0.06939178189710482,0.0,0.07841828844156075,0.0,0.13335049007651223
2020-07-18 21:00:00,0.0,0.03632947000697863,0.0,0.026240318642400708,0.0,0.04730540159432384
2020-07-18 22:00:00,0.0,0.026649461885917856,0.0,0.0209978278505487,0.0,-0.0023267612738832044
2020-07-18 23:00:00,0.0,0.009608248096476237,0.0,0.004273488578813075,0.0,-0.00545011026639497
2020-07-19 00:00:00,0.0,-0.04986404978309776,0.0,-0.02820885455145584,0.0,-0.010992171465095901
2020-07-19 01:00:00,0.0,0.02012827892839217,0.0,0.001065431680100641,0.0,-0.006884227168018953
2020-07-19 02:00:00,0.0,-0.007539584415202248,0.0,-0.0003180862408406855,0.0,0.005019708460729744
2020-07-19 03:00:00,0.0,0.017185007942173564,0.0,0.015039677580081422,0.0,-0.0018176040507703606
2020-07-19 04:00:00,0.0,-0.03892906513786657,0.0,-0.03420626519116305,0.0,-0.014043541644241375
2020-07-19 05:00:00,0.0,-0.029205826960494327,0.0,-0.0307213387254642,0.0,0.0006280815719721389
2020-07-19 06:00:00,0.0,-0.0225087423611633,0.0,-0.007561623480312704,0.0,0.0028903604734928923
2020-07-19 07:00:00,0.0,0.014179221403204757,0.0,0.00036576498607610985,0.0,0.009661890260162176
2020-07-19 08:00:00,0.0,-0.009380564088867654,0.0,-0.0038993953132237724,0.0,0.004518756733711937
2020-07-19 09:00:00,0.0,0.003910535189795199,0.0,0.024154292119611172,0.0,0.016794367839945257
2020-07-19 10:00:00,0.0,0.004958704138969292,0.0,-0.002877259830099712,0.0,0.011569471913215112
2020-07-19 11:00:00,0.0,-0.005313707097040888,0.0,-0.0165711150459558,0.0,-0.002818149019638172
2020-07-19 12:00:00,0.0,0.008659994201864505,0.0,0.004211194186511525,0.0,-0.03118136822687334
2020-07-19 13:00:00,0.0,-0.008727559076731287,0.0,-0.006530714413005936,0.0,0.012558573815245166
2020-07-19 14:00:00,0.0,0.02080112286097939,0.0,0.02031999403651763,0.0,0.008036046651526796
2020-07-19 15:00:00,0.0,-0.024384015489595283,0.0,-0.012956892717011725,0.0,-0.01693719282560424
2020-07-19 16:00:00,0.0,-0.005245271566042476,0.0,-0.0031668582424283264,0.0,-0.009884113779718096
2020-07-19 17:00:00,0.0,-0.03529105837653368,0.0,-0.0355739927912184,0.0,-0.02462750878376696
2020-07-19 18:00:00,0.0,0.033693939679100365,0.0,0.021867749067950453,0.0,-0.01626830926865863
2020-07-19 19:00:00,0.0,-0.013664140704745826,0.0,-0.006341619696548738,0.0,0.010372213546773645
2020-07-19 20:00:00,0.0,0.013381231234047976,0.0,0.005611847856570404,0.0,-0.002978902949908324
2020-07-19 21:00:00,0.0,0.03964025328705238,0.0,0.03043529060796917,0.0,0.0050910917748696605
2020-07-19 22:00:00,0.0,0.011166281692790221,0.0,0.012279270508182909,0.0,0.005201149479604261
2020-07-19 23:00:00,0.0,0.0009895068897667822,0.0,0.0022270725698144535,0.0,-0.0034962200499438767
2020-07-20 00:00:00,0.0,-0.01041023830839214,0.0,-0.01172031598798727,0.0,-0.012439398007938363
2020-07-20 01:00:00,0.0,0.004546820752211998,0.0,0.0006859863556482847,0.0,0.008415697275488188
2020-07-20 02:00:00,0.0,0.030678265322913505,0.0,0.027849731863723616,0.0,0.012207095517241084
2020-07-20 03:00:00,0.0,-0.017375211603389822,0.0,-0.012094075443237966,0.0,-0.013371807786258683
2020-07-20 04:00:00,0.0,0.0005171709769466581,0.0,0.003088993320901955,0.0,-0.0025468525697690536
2020-07-20 05:00:00,0.0,0.03876689300171301,0.0,0.028606144695092896,0.0,0.06092250482452988
2020-07-20 06:00:00,0.0,-0.03251377423111288,0.0,-0.02678100270587504,0.0,0.041541437114107294
2020-07-20 07:00:00,0.0,0.00697416808120907,0.0,0.007830376989059338,0.0,0.0058796632171117524
2020-07-20 08:00:00,0.0,0.008378587184407697,0.0,-0.0005254135153432383,0.0,-0.01565881275898351
2020-07-20 09:00:00,0.0,-0.02225573342273125,0.0,-0.0126037717696111,0.0,0.01486909133210168
2020-07-20 10:00:00,0.0,-0.015332909304016942,0.0,-0.02061729873528821,0.0,0.008055787261092906
2020-07-20 11:00:00,0.0,0.028402389716902347,0.0,0.025273802654270594,0.0,0.024750310649901408
2020-07-20 12:00:00,0.0,-0.021364759071113414,0.0,-0.0262073228471188,0.0,-0.007054169406053856
2020-07-20 13:00:00,0.0,-0.04128065055554951,0.0,-0.02963720734600261,0.0,-0.012009001233872718
2020-07-20 14:00:00,0.0,0.020594328894616362,0.0,0.017211383435412175,0.0,0.004981215428334629
2020-07-20 15:00:00,0.0,0.039770370697958426,0.0,0.038668760325029375,0.0,0.009304606138473615
2020-07-20 16:00:00,0.0,-0.00955562994076159,0.0,0.000638100685653376,0.0,0.004838985893521941
2020-07-20 17:00:00,0.0,0.01369621290088674,0.0,0.01031074876667263,0.0,-0.007353130427607879
2020-07-20 18:00:00,0.0,0.0032589933022202657,0.0,2.2886348163677316e-05,0.0,-0.00381721507470556
2020-07-20 19:00:00,0.0,-0.0026511699556824447,0.0,-0.00010539288066193416,0.0,-0.006929614084260849
2020-07-20 20:00:00,0.0,-0.02637115753993259,0.0,-0.028294043166766553,0.0,0.017671248781713444
2020-07-20 21:00:00,0.0,-0.02207214371389787,0.0,-0.02841316226653674,0.0,0.002384713090501478
2020-07-20 22:00:00,0.0,-0.017792218647821274,0.0,-0.004112489801297108,0.0,0.010799159171649864
2020-07-20 23:00:00,0.0,0.0070006599957930776,0.0,0.005211083231762188,0.0,0.022365154228137563
2020-07-21 00:00:00,0.0,0.010767092149903935,0.0,0.004908809569985606,0.0,0.005098916103111861
2020-07-21 01:00:00,0.0,-0.03581553264093577,0.0,-0.03569343835758222,0.0,-0.015861028878435213
2020-07-21 02:00:00,0.0,-0.007119362389476868,0.0,-0.013713993732625222,0.0,-0.011935453367268423
2020-07-21 03:00:00,0.0,-0.031066557381623776,0.0,-0.01653010570589576,0.0,-0.0072210746091913025
2020-07-21 04:00:00,0.0,-0.022153088741573602,0.0,-0.02211262876673229,0.0,-0.013274647350566937
2020-07-21 05:00:00,0.0,0.04827111563859096,0.0,0.032988303174876644,0.0,-0.0033117923970299445
2020-07-21 06:00:00,0.0,-0.017075735977823223,0.0,-0.012568694510977273,0.0,-0.014578713239951968
2020-07-21 07:00:00,0.0,-0.021108141978745956,0.0,-0.022688394075688973,0.0,-0.019213395389158894
2020-07-21 08:00:00,0.0,-0.029293331411632838,0.0,-0.020247337040274215,0.0,0.0036711238708088123
2020-07-21 09:00:00,0.0,0.020545558374276324,0.0,0.00554685366876365,0.0,-0.008874969860782511
2020-07-21 10:00:00,0.0,-0.016883348310722256,0.0,-0.009924052247730082,0.0,0.007105722376713253
2020-07-21 11:00:00,0.0,-0.01078132441952621,0.0,-0.01489554049505409,0.0,-0.017149024541978863
2020-07-21 12:00:00,0.0,0.010797087612461256,0.0,0.009138252689216414,0.0,0.004805895074432631
2020-07-21 13:00:00,0.0,-0.0023583035580569504,0.0,-0.0008616615864691828,0.0,-0.01999023571082348
2020-07-21 14:00:00,0.0,-0.0387867953045547,0.0,-0.033595902846491076,0.0,-0.014348715400790635
2020-07-21 15:00:00,0.0,0.05181389064261274,0.0,0.042067176176901366,0.0,0.022929612879783456
2020-07-21 16:00:00,0.0,0.007046050668633253,0.0,0.000903816141830974,0.0,0.01606446667140038
2020-07-21 17:00:00,0.0,0.022503424010205535,0.0,0.018057583754346043,0.0,0.01056317107411775
2020-07-21 18:00:00,0.0,-0.008537824084593942,0.0,-0.006223848391162687,0.0,-0.0015115393767427543
2020-07-21 19:00:00,0.0,0.0016950312395178357,0.0,-0.005314162237172495,0.0,0.0047977451138531135
2020-07-21 20:00:00,0.0,-0.01264956107768312,0.0,-0.0002919356852702504,0.0,0.01576866865618687
2020-07-21 21:00:00,0.0,0.02879534091579426,0.0,0.023445020840419134,0.0,0.0019094759919662252
2020-07-21 22:00:00,0.0,-0.024238234831681544,0.0,-0.03256438495922851,0.0,-0.0329231808536804
2020-07-21 23:00:00,0.0,0.010237367736699789,0.0,0.010360716661317859,0.0,-0.025277614983249652
2020-07-22 00:00:00,0.0,-0.0024867621834508222,0.0,-0.0029200748403058604,0.0,-0.011577298945962489
2020-07-22 01:00:00,0.0,0.008890793685347367,0.0,0.008884190927878571,0.0,-0.007451579846694534
2020-07-22 02:00:00,0.0,-0.009696777525714236,0.0,-0.010396950084473333,0.0,0.004194125588569686
2020-07-22 03:00:00,0.0,0.014187544928066276,0.0,0.02067560011453018,0.0,0.02008625940481712
2020-07-22 04:00:00,0.0,-0.0006185167424647775,0.0,-0.004530495225666539,0.0,0.015505663273215564
2020-07-22 05:00:00,0.0,0.011296696945306524,0.0,0.01413738059394851,0.0,0.00016793877015497394
2020-07-22 06:00:00,0.0,-0.024245439547391227,0.0,-0.02142600543715604,0.0,-0.0011432310031427306
2020-07-22 07:00:00,0.0,-0.023415534102496444,0.0,-0.032861524646407035,0.0,-0.021736953232521783
2020-07-22 08:00:00,0.0,-0.026850103085732234,0.0,-0.01691417442840228,0.0,0.0012061463626518165
2020-07-22 09:00:00,0.0,0.006928251500988307,0.0,0.003435147054147323,0.0,0.015176479232704487
2020-07-22 10:00:00,0.0,0.05755495856229387,0.0,0.053310561861934364,0.0,0.025733729440222453
2020-07-22 11:00:00,0.0,0.008128568087357563,0.0,0.004824688036346966,0.0,0.018336168245515316
2020-07-22 12:00:00,0.0,-0.018806498171071894,0.0,-0.014539241389570905,0.0,0.001973191715439082
2020-07-22 13:00:00,0.0,0.012092209674431701,0.0,0.01462815348170101,0.0,0.016035518174350116
2020-07-22 14:00:00,0.0,-0.012376458311476869,0.0,-0.013362815711779628,0.0,-0.01663777324383775
2020-07-22 15:00:00,0.0,0.01696366722163865,0.0,0.011705960683517227,0.0,0.008239016994655346
2020-07-22 16:00:00,0.0,-0.01899513129530634,0.0,-0.019445340967184085,0.0,-0.02407053703117723
2020-07-22 17:00:00,0.0,-0.015912875942465782,0.0,-0.0070328639101692085,0.0,-0.0027522902453569476
2020-07-22 18:00:00,0.0,0.010649138342590736,0.0,0.00639660959822075,0.0,-0.01118018593270853
2020-07-22 19:00:00,0.0,-6.108064322520642e-05,0.0,0.00027287072927168355,0.0,-0.018218960852264376
2020-07-22 20:00:00,0.0,-0.0016784730495011408,0.0,-0.011388068521458562,0.0,-0.041096952387292274
2020-07-22 21:00:00,0.0,-0.03390270460380009,0.0,-0.03135152925832613,0.0,-0.03246041794752763
2020-07-22 22:00:00,0.0,0.01037629706350389,0.0,0.010113814496818438,0.0,-0.019270310712943606
2020-07-22 23:00:00,0.0,0.016115798320660655,0.0,0.018269582243517258,0.0,-0.015069392922228197
2020-07-23 00:00:00,0.0,-0.001675950229117179,0.0,-0.004850696278331437,0.0,-0.016739337828926226
2020-07-23 01:00:00,0.0,-0.0237505846217112,0.0,-0.01502399758565658,0.0,-0.004669911667630422
2020-07-23 02:00:00,0.0,0.022813867139672706,0.0,0.029101338284547737,0.0,-0.004983753482065478
2020-07-23 03:00:00,0.0,0.008438652263682761,0.0,0.0009454137733554465,0.0,-0.005790109367409535
2020-07-23 04:00:00,0.0,0.0004222757707531095,0.0,0.0013956937073427572,0.0,-0.0025523668948296274
2020-07-23 05:00:00,0.0,0.008994793762114872,0.0,-0.0014000166829948,0.0,0.002131195776107986
2020-07-23 06:00:00,0.0,-0.02043059647727376,0.0,-0.014719166914138822,0.0,0.00927942992812203
2020-07-23 07:00:00,0.0,0.009314137569092464,0.0,0.0036151484437959014,0.0,0.019889198215995108
2020-07-23 08:00:00,0.0,0.005476518780054163,0.0,-0.001029698055232722,0.0,0.008955424322381833
2020-07-23 09:00:00,0.0,-0.04217756877072389,0.0,-0.03963833264911177,0.0,0.02584866188509438
2020-07-23 10:00:00,0.0,-0.03829259088228416,0.0,-0.0210615518947459,0.0,0.01805801710218813
2020-07-23 11:00:00,0.0,0.03797549324937319,0.0,0.03182959262125112,0.0,0.024933560361613094
2020-07-23 12:00:00,0.0,0.014405966246810849,0.0,0.01673842837272442,0.0,0.025827602827694363
2020-07-23 13:00:00,0.0,-0.0014027330877151396,0.0,0.0015039118350923912,0.0,0.017146238735600616
2020-07-23 14:00:00,0.0,0.02161680618482374,0.0,0.01772015228756962,0.0,0.015453321097966155
2020-07-23 15:00:00,0.0,-0.0045545386679908696,0.0,-0.006501000165351941,0.0,0.017013048058956426
2020-07-23 16:00:00,0.0,0.0347107885355223,0.0,0.03218309883081707,0.0,0.02466901990457937
2020-07-23 17:00:00,0.0,0.014986567392901851,0.0,0.0162002266157746,0.0,0.01389337383127176
2020-07-23 18:00:00,0.0,-0.015433304899316682,0.0,-0.012113498945945576,0.0,0.0021400446185937394
2020-07-23 19:00:00,0.0,0.03423955492337073,0.0,0.02998195856309874,0.0,-0.01233749347094426
2020-07-23 20:00:00,0.0,0.0010642228659516967,0.0,0.002398947260745017,0.0,-0.02974680368825733
2020-07-23 21:00:00,0.0,-0.006325597114236288,0.0,-0.005038505286068115,0.0,-0.01886447782842382
